key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,-0.00304414,-0.306697108,1,0,0,1.732375,stop_stud,0,22,22,8,1,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,DOUGLAS,INSTITUTE,26,YES,2020-12-26_11h30.13.874,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00304414,-0.306697108,1,0,0,1.030655,stop_stud,0,23,23,11,1,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,DOUGLAS,INSTITUTE,26,YES,2020-12-26_11h30.13.874,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,DOUGLAS,INSTITUTE,26,YES,2020-12-26_11h30.13.874,weird_font_low_1,2020.2.10,Win32,60,49.695586,0.229745,80.2891933,11.151425,0.02130898,-0.393455099,1,0,0,4.280765,polygon,PEOPLE,0.147640791,-0.000761035,1,0,0,3.21991,polygon_2,1,native,0,0,0,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,DOUGLAS,INSTITUTE,26,YES,2020-12-26_11h30.13.874,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,house,0.04870624,0.003805175,1,0,0,1.24365,polygon_2,1,block,0,1,1,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,DOUGLAS,INSTITUTE,26,YES,2020-12-26_11h30.13.874,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,vehicle,0.076103501,0.020547945,1,0,0,1.552715,polygon_2,1,train,0,2,2,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,DOUGLAS,INSTITUTE,26,YES,2020-12-26_11h30.13.874,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,native,0.091324201,0.019025875,1,0,0,1.74468,polygon_2,1,people,0,3,3,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,DOUGLAS,INSTITUTE,26,YES,2020-12-26_11h30.13.874,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,mother,0.03500761,-0.009893455,1,0,0,1.54905,polygon_2,1,child,0,4,4,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,DOUGLAS,INSTITUTE,26,YES,2020-12-26_11h30.13.874,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,plane,0.04261796,0.003805175,1,0,0,1.38234,polygon_2,1,sheet,0,5,5,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,DOUGLAS,INSTITUTE,26,YES,2020-12-26_11h30.13.874,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,product,0.04414003,0.008371385,1,0,0,2.95685,polygon_2,1,factory,0,6,6,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,DOUGLAS,INSTITUTE,26,YES,2020-12-26_11h30.13.874,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,shape,0.01826484,-0.003805175,1,0,0,1.52812,polygon_2,1,curve,0,7,7,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,DOUGLAS,INSTITUTE,26,YES,2020-12-26_11h30.13.874,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,tree,0.127853881,-0.006849315,1,0,0,3.19698,polygon_2,1,stick,0,8,8,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,DOUGLAS,INSTITUTE,26,YES,2020-12-26_11h30.13.874,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,doctor,0.088280061,0.015981735,1,0,0,1.583745,polygon_2,1,office,0,9,9,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,DOUGLAS,INSTITUTE,26,YES,2020-12-26_11h30.13.874,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,image,0.130898021,-0.026636225,1,0,0,1.28185,polygon_2,1,object,0,10,10,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,DOUGLAS,INSTITUTE,26,YES,2020-12-26_11h30.13.874,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,rate,0.133942161,-0.002283105,1,0,0,1.666255,polygon_2,1,range,0,11,11,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,DOUGLAS,INSTITUTE,26,YES,2020-12-26_11h30.13.874,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,food,0.077625571,0.006849315,1,0,0,1.376225,polygon_2,1,taste,0,12,12,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,DOUGLAS,INSTITUTE,26,YES,2020-12-26_11h30.13.874,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,people,0.083713851,0.009893455,1,0,0,1.4689,polygon_2,1,nation,0,13,13,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,DOUGLAS,INSTITUTE,26,YES,2020-12-26_11h30.13.874,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,chest,0.124809741,0.003805175,1,0,0,1.26545,polygon_2,1,throat ,0,14,14,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,DOUGLAS,INSTITUTE,26,YES,2020-12-26_11h30.13.874,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,student,0.079147641,0.002283105,1,0,0,1.76283,polygon_2,1,college,0,15,15,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,DOUGLAS,INSTITUTE,26,YES,2020-12-26_11h30.13.874,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,exam,0.178082192,0.020547945,1,0,0,1.443065,polygon_2,1,report,0,16,16,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,DOUGLAS,INSTITUTE,26,YES,2020-12-26_11h30.13.874,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,food,0.127853881,0.064687976,1,0,0,1.14824,polygon_2,1,lunch,0,17,17,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,DOUGLAS,INSTITUTE,26,YES,2020-12-26_11h30.13.874,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,math,0.179604262,0.020547945,1,0,0,2.72919,polygon_2,1,angle,0,18,18,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,DOUGLAS,INSTITUTE,26,YES,2020-12-26_11h30.13.874,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,vehicle,0.196347032,-0.006849315,1,0,0,1.3185,polygon_2,1,engine,0,19,19,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,DOUGLAS,INSTITUTE,26,YES,2020-12-26_11h30.13.874,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,book,0.171993912,0.009893455,1,0,0,1.241565,polygon_2,1,novel,0,20,20,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,DOUGLAS,INSTITUTE,26,YES,2020-12-26_11h30.13.874,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,picture,0.161339422,-0.008371385,1,0,0,3.600675,polygon_2,1,paint,0,21,21,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,DOUGLAS,INSTITUTE,26,YES,2020-12-26_11h30.13.874,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,year,0.171993912,-0.002283105,1,0,0,1.81036,polygon_2,1,quarter,0,22,22,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,DOUGLAS,INSTITUTE,26,YES,2020-12-26_11h30.13.874,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,people,0.129375951,0.002283105,1,0,0,1.77076,polygon_2,1,group,0,23,23,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,DOUGLAS,INSTITUTE,26,YES,2020-12-26_11h30.13.874,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.193302892,-0.143835616,1,0,0,4.633535,end_polygon
