key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,Amy,A1XDLU7D50OR8U,47,yes,2020-12-27_16h35.47.180,weird_font_low_1,2020.2.10,Linux x86_64,60,48.90057985,0.049485,68.86672245,10.06344,0.011504269,-0.425707848,1,0,0,15.180815,polygon,circle,-0.024466517,-0.015152809,1,0,0,2.169855,polygon_2,1,curve,0,0,0,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,Amy,A1XDLU7D50OR8U,47,yes,2020-12-27_16h35.47.180,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,machine,-0.094207564,0.006615171,1,0,0,1.479915,polygon_2,1,factory,0,1,1,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,Amy,A1XDLU7D50OR8U,47,yes,2020-12-27_16h35.47.180,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,local,-0.063801823,-0.030793368,1,0,0,1.60645,polygon_2,1,native,0,2,2,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,Amy,A1XDLU7D50OR8U,47,yes,2020-12-27_16h35.47.180,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,state,-0.120627908,-0.012549228,1,0,0,1.50492,polygon_2,1,nation,0,3,3,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,Amy,A1XDLU7D50OR8U,47,yes,2020-12-27_16h35.47.180,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,machine,-0.056370415,-0.008828509,1,0,0,1.404275,polygon_2,1,engine,0,4,4,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,Amy,A1XDLU7D50OR8U,47,yes,2020-12-27_16h35.47.180,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,branch,-0.071254318,-0.001356172,1,0,0,1.456175,polygon_2,1,stick,0,5,5,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,Amy,A1XDLU7D50OR8U,47,yes,2020-12-27_16h35.47.180,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,supper,-0.070125684,-0.031832824,1,0,0,1.58869,polygon_2,1,lunch,0,6,6,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,Amy,A1XDLU7D50OR8U,47,yes,2020-12-27_16h35.47.180,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,kid,-0.207253134,0.02174779,1,0,0,1.60619,polygon_2,1,child,0,7,7,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,Amy,A1XDLU7D50OR8U,47,yes,2020-12-27_16h35.47.180,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,survey,-0.105982691,0.031925186,1,0,0,1.0592,polygon_2,1,report,0,8,8,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,Amy,A1XDLU7D50OR8U,47,yes,2020-12-27_16h35.47.180,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,touch,-0.136057786,0.024104888,1,0,0,1.206195,polygon_2,1,taste,0,9,9,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,Amy,A1XDLU7D50OR8U,47,yes,2020-12-27_16h35.47.180,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,street,-0.115501943,-0.030259363,1,0,0,1.35525,polygon_2,1,block,0,10,10,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,Amy,A1XDLU7D50OR8U,47,yes,2020-12-27_16h35.47.180,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,student,-0.145881619,-0.02639243,1,0,0,1.325445,polygon_2,1,college,0,11,11,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,Amy,A1XDLU7D50OR8U,47,yes,2020-12-27_16h35.47.180,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,team,-0.111471591,-0.028733237,1,0,0,1.4053,polygon_2,1,group,0,12,12,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,Amy,A1XDLU7D50OR8U,47,yes,2020-12-27_16h35.47.180,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,rifle,-0.048041665,-0.002672057,1,0,0,1.141315,polygon_2,1,range,0,13,13,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,Amy,A1XDLU7D50OR8U,47,yes,2020-12-27_16h35.47.180,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,paper,0.020347219,0.027320596,1,0,0,1.209565,polygon_2,1,sheet,0,14,14,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,Amy,A1XDLU7D50OR8U,47,yes,2020-12-27_16h35.47.180,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,story,0.055500395,-0.018291274,1,0,0,1.527895,polygon_2,1,novel,0,15,15,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,Amy,A1XDLU7D50OR8U,47,yes,2020-12-27_16h35.47.180,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,team,-0.023459496,-0.012506689,1,0,0,1.322315,polygon_2,1,people,0,16,16,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,Amy,A1XDLU7D50OR8U,47,yes,2020-12-27_16h35.47.180,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,plane,-0.077797316,0.004418089,1,0,0,1.039575,polygon_2,1,train,0,17,17,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,Amy,A1XDLU7D50OR8U,47,yes,2020-12-27_16h35.47.180,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,picture,-0.060228562,-0.031543582,1,0,0,1.45907,polygon_2,1,paint,0,18,18,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,Amy,A1XDLU7D50OR8U,47,yes,2020-12-27_16h35.47.180,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,thing,-0.040899243,-0.003715357,1,0,0,1.338585,polygon_2,1,object,0,19,19,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,Amy,A1XDLU7D50OR8U,47,yes,2020-12-27_16h35.47.180,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,dime,0.062308145,0.012390494,1,0,0,1.609065,polygon_2,1,quarter,0,20,20,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,Amy,A1XDLU7D50OR8U,47,yes,2020-12-27_16h35.47.180,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,touch,-0.056821063,0.003502113,1,0,0,1.309355,polygon_2,1,throat ,0,21,21,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,Amy,A1XDLU7D50OR8U,47,yes,2020-12-27_16h35.47.180,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,corner,-0.06160108,0.02322596,1,0,0,1.122055,polygon_2,1,angle,0,22,22,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,Amy,A1XDLU7D50OR8U,47,yes,2020-12-27_16h35.47.180,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,work,0.01996803,-0.013736068,1,0,0,1.306515,polygon_2,1,office,0,23,23,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,Amy,A1XDLU7D50OR8U,47,yes,2020-12-27_16h35.47.180,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.190663005,-0.13716188,1,0,0,3.172465,end_polygon
