key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,Raul,A3L9K9DZI8LFM4,38,Yes,2020-12-26_15h23.12.743,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,line,-0.0592,-0.028,1,0,0,1.751415,polygon_2,1,curve,0,10,10,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,Raul,A3L9K9DZI8LFM4,38,Yes,2020-12-26_15h23.12.743,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,product,-0.096,-0.0104,1,0,0,0.87013,polygon_2,1,factory,0,11,11,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,Raul,A3L9K9DZI8LFM4,38,Yes,2020-12-26_15h23.12.743,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,state,-0.1328,-0.0296,1,0,0,1.657275,polygon_2,1,nation,0,12,12,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,Raul,A3L9K9DZI8LFM4,38,Yes,2020-12-26_15h23.12.743,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,color,-0.1888,-0.012,1,0,0,0.97345,polygon_2,1,paint,0,13,13,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,Raul,A3L9K9DZI8LFM4,38,Yes,2020-12-26_15h23.12.743,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,food,-0.216,-0.02,1,0,0,1.1353,polygon_2,1,lunch,0,14,14,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,Raul,A3L9K9DZI8LFM4,38,Yes,2020-12-26_15h23.12.743,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.016,-0.3224,1,0,0,7.428925,polygon_2,1,quarter,0,15,15,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,Raul,A3L9K9DZI8LFM4,38,Yes,2020-12-26_15h23.12.743,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,world,-0.0448,-0.0264,1,0,0,1.00595,polygon_2,1,people,0,16,16,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,Raul,A3L9K9DZI8LFM4,38,Yes,2020-12-26_15h23.12.743,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,brand,-0.1152,-0.02,1,0,0,0.74533,polygon_2,1,stick,0,17,17,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,Raul,A3L9K9DZI8LFM4,38,Yes,2020-12-26_15h23.12.743,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.0016,-0.2984,1,0,0,2.790175,polygon_2,1,range,0,18,18,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,Raul,A3L9K9DZI8LFM4,38,Yes,2020-12-26_15h23.12.743,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,food,-0.0768,-0.0216,1,0,0,1.22605,polygon_2,1,taste,0,19,19,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,Raul,A3L9K9DZI8LFM4,38,Yes,2020-12-26_15h23.12.743,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,line,-0.168,0.036,1,0,0,2.207425,polygon_2,1,angle,0,20,20,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,Raul,A3L9K9DZI8LFM4,38,Yes,2020-12-26_15h23.12.743,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,student,-0.3168,0.0072,1,0,0,1.17084,polygon_2,1,college,0,21,21,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,Raul,A3L9K9DZI8LFM4,38,Yes,2020-12-26_15h23.12.743,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.0048,-0.2984,1,0,0,2.42379,polygon_2,1,sheet,0,22,22,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,Raul,A3L9K9DZI8LFM4,38,Yes,2020-12-26_15h23.12.743,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.0048,-0.2984,1,0,0,2.899755,polygon_2,1,object,0,23,23,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,Raul,A3L9K9DZI8LFM4,38,Yes,2020-12-26_15h23.12.743,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0112,-0.3192,1,0,0,4.379665,end_polygon
