key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.00221615,-0.314958461,1,0,0,0.432515,stop_stud,0,10,10,1,1,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,AS4NIEQJWCG3M,AS4NIEQJWCG3M,32,Yes,2020-12-26_14h48.59.697,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.00221615,-0.314958461,1,0,0,0.41598,stop_stud,0,11,11,6,1,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,AS4NIEQJWCG3M,AS4NIEQJWCG3M,32,Yes,2020-12-26_14h48.59.697,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.001108049,-0.314958461,1,0,0,0.382665,stop_stud,0,12,12,7,1,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,AS4NIEQJWCG3M,AS4NIEQJWCG3M,32,Yes,2020-12-26_14h48.59.697,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.001108049,-0.314958461,1,0,0,0.3493,stop_stud,0,13,13,17,1,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,AS4NIEQJWCG3M,AS4NIEQJWCG3M,32,Yes,2020-12-26_14h48.59.697,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.001108017,-0.314958461,1,0,0,0.43276,stop_stud,0,14,14,19,1,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,AS4NIEQJWCG3M,AS4NIEQJWCG3M,32,Yes,2020-12-26_14h48.59.697,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004432117,-0.314958461,1,0,0,0.532785,stop_stud,0,15,15,13,1,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,AS4NIEQJWCG3M,AS4NIEQJWCG3M,32,Yes,2020-12-26_14h48.59.697,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004432117,-0.314958461,1,0,0,0.56593,stop_stud,0,16,16,9,1,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,AS4NIEQJWCG3M,AS4NIEQJWCG3M,32,Yes,2020-12-26_14h48.59.697,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004432117,-0.314958461,1,0,0,0.549155,stop_stud,0,17,17,12,1,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,AS4NIEQJWCG3M,AS4NIEQJWCG3M,32,Yes,2020-12-26_14h48.59.697,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.003324016,-0.314958461,1,0,0,0.515905,stop_stud,0,18,18,11,1,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,AS4NIEQJWCG3M,AS4NIEQJWCG3M,32,Yes,2020-12-26_14h48.59.697,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.003324016,-0.314958461,1,0,0,0.515695,stop_stud,0,19,19,16,1,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,AS4NIEQJWCG3M,AS4NIEQJWCG3M,32,Yes,2020-12-26_14h48.59.697,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.003324016,-0.314958461,1,0,0,0.51604,stop_stud,0,20,20,20,1,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,AS4NIEQJWCG3M,AS4NIEQJWCG3M,32,Yes,2020-12-26_14h48.59.697,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.003324016,-0.314958461,1,0,0,0.465985,stop_stud,0,21,21,2,1,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,AS4NIEQJWCG3M,AS4NIEQJWCG3M,32,Yes,2020-12-26_14h48.59.697,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.003324016,-0.314958461,1,0,0,0.41611,stop_stud,0,22,22,15,1,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,AS4NIEQJWCG3M,AS4NIEQJWCG3M,32,Yes,2020-12-26_14h48.59.697,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.003324016,-0.314958461,1,0,0,0.349365,stop_stud,0,23,23,4,1,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,AS4NIEQJWCG3M,AS4NIEQJWCG3M,32,Yes,2020-12-26_14h48.59.697,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,AS4NIEQJWCG3M,AS4NIEQJWCG3M,32,Yes,2020-12-26_14h48.59.697,weird_font_low_1,2020.2.10,Win32,60,49.77839673,0.103775,47.34071853,4.32516,-0.014404349,-0.413573488,1,0,0,1.01407,polygon,wood,-0.001108017,-0.071191144,1,0,0,0.736375,polygon_2,1,object,0,0,0,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,AS4NIEQJWCG3M,AS4NIEQJWCG3M,32,Yes,2020-12-26_14h48.59.697,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,book,0.029916981,-0.044598346,1,0,0,0.980935,polygon_2,1,novel,0,1,1,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,AS4NIEQJWCG3M,AS4NIEQJWCG3M,32,Yes,2020-12-26_14h48.59.697,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,triangle,0.027700847,0.020775616,1,0,0,0.71395,polygon_2,1,angle,0,2,2,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,AS4NIEQJWCG3M,AS4NIEQJWCG3M,32,Yes,2020-12-26_14h48.59.697,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,paper,0.013296483,-0.043490313,1,0,0,0.59852,polygon_2,1,report,0,3,3,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,AS4NIEQJWCG3M,AS4NIEQJWCG3M,32,Yes,2020-12-26_14h48.59.697,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,printer,-0.050969514,0.050692514,1,0,0,0.595875,polygon_2,1,sheet,0,4,4,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,AS4NIEQJWCG3M,AS4NIEQJWCG3M,32,Yes,2020-12-26_14h48.59.697,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,gun,-0.00554015,-0.003601116,1,0,0,0.595945,polygon_2,1,range,0,5,5,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,AS4NIEQJWCG3M,AS4NIEQJWCG3M,32,Yes,2020-12-26_14h48.59.697,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,education,-0.046537381,0.01855955,1,0,0,0.61261,polygon_2,1,college,0,6,6,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,AS4NIEQJWCG3M,AS4NIEQJWCG3M,32,Yes,2020-12-26_14h48.59.697,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,car,0.026592814,0.001939051,1,0,0,0.74686,polygon_2,1,engine,0,7,7,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,AS4NIEQJWCG3M,AS4NIEQJWCG3M,32,Yes,2020-12-26_14h48.59.697,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,transporation,-0.032132949,0.025207715,1,0,0,1.147125,polygon_2,1,train,0,8,8,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,AS4NIEQJWCG3M,AS4NIEQJWCG3M,32,Yes,2020-12-26_14h48.59.697,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,country,0.069806111,-0.002493116,1,0,0,0.895895,polygon_2,1,nation,0,9,9,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,AS4NIEQJWCG3M,AS4NIEQJWCG3M,32,Yes,2020-12-26_14h48.59.697,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,american,0.033241014,0.016343483,1,0,0,0.828355,polygon_2,1,native,0,10,10,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,AS4NIEQJWCG3M,AS4NIEQJWCG3M,32,Yes,2020-12-26_14h48.59.697,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,dinner,0.008864282,0.102770043,1,0,0,0.858215,polygon_2,1,lunch,0,11,11,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,AS4NIEQJWCG3M,AS4NIEQJWCG3M,32,Yes,2020-12-26_14h48.59.697,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,work,1.5855E-08,-0.008033282,1,0,0,0.74625,polygon_2,1,factory,0,12,12,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,AS4NIEQJWCG3M,AS4NIEQJWCG3M,32,Yes,2020-12-26_14h48.59.697,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,team,-0.002216051,0.000831017,1,0,0,0.962285,polygon_2,1,group,0,13,13,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,AS4NIEQJWCG3M,AS4NIEQJWCG3M,32,Yes,2020-12-26_14h48.59.697,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,stop,0.00221615,0.039612182,1,0,0,0.596165,polygon_2,1,block,0,14,14,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,AS4NIEQJWCG3M,AS4NIEQJWCG3M,32,Yes,2020-12-26_14h48.59.697,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,wood,-0.089750678,0.068421046,1,0,0,0.628395,polygon_2,1,stick,0,15,15,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,AS4NIEQJWCG3M,AS4NIEQJWCG3M,32,Yes,2020-12-26_14h48.59.697,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,group,0.050969546,-0.025761781,1,0,0,0.731135,polygon_2,1,people,0,16,16,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,AS4NIEQJWCG3M,AS4NIEQJWCG3M,32,Yes,2020-12-26_14h48.59.697,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,cough,0.021052648,0.050692514,1,0,0,0.782615,polygon_2,1,throat ,0,17,17,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,AS4NIEQJWCG3M,AS4NIEQJWCG3M,32,Yes,2020-12-26_14h48.59.697,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,draw,0.009972315,-0.009141282,1,0,0,0.64766,polygon_2,1,paint,0,18,18,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,AS4NIEQJWCG3M,AS4NIEQJWCG3M,32,Yes,2020-12-26_14h48.59.697,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,parent,0.008864282,0.007479217,1,0,0,0.79686,polygon_2,1,child,0,19,19,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,AS4NIEQJWCG3M,AS4NIEQJWCG3M,32,Yes,2020-12-26_14h48.59.697,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,straight,0.013296483,0.019667549,1,0,0,0.90009,polygon_2,1,curve,0,20,20,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,AS4NIEQJWCG3M,AS4NIEQJWCG3M,32,Yes,2020-12-26_14h48.59.697,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,sound,0.157340738,0.025207715,1,0,0,0.779095,polygon_2,1,taste,0,21,21,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,AS4NIEQJWCG3M,AS4NIEQJWCG3M,32,Yes,2020-12-26_14h48.59.697,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,work,0.037673147,0.052908547,1,0,0,0.614335,polygon_2,1,office,0,22,22,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,AS4NIEQJWCG3M,AS4NIEQJWCG3M,32,Yes,2020-12-26_14h48.59.697,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,dime,0.007756316,0.037396115,1,0,0,0.61545,polygon_2,1,quarter,0,23,23,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,AS4NIEQJWCG3M,AS4NIEQJWCG3M,32,Yes,2020-12-26_14h48.59.697,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.335734093,-0.123268707,1,0,0,1.107905,end_polygon
