key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,Age,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,-0.0096,-0.2744,1,0,0,0.182655,stop_stud,0,10,10,5,1,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,cb1_high2,,,,2020-12-28_12h37.08.781,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.0096,-0.2744,1,0,0,0.18212,stop_stud,0,11,11,0,1,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,cb1_high2,,,,2020-12-28_12h37.08.781,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.0096,-0.2744,1,0,0,0.53375,stop_stud,0,12,12,8,1,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,cb1_high2,,,,2020-12-28_12h37.08.781,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.0096,-0.2744,1,0,0,0.8348,stop_stud,0,13,13,6,1,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,cb1_high2,,,,2020-12-28_12h37.08.781,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.0096,-0.2744,1,0,0,0.400665,stop_stud,0,14,14,10,1,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,cb1_high2,,,,2020-12-28_12h37.08.781,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.0096,-0.2744,1,0,0,0.232515,stop_stud,0,15,15,20,1,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,cb1_high2,,,,2020-12-28_12h37.08.781,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.0096,-0.2744,1,0,0,0.299575,stop_stud,0,16,16,22,1,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,cb1_high2,,,,2020-12-28_12h37.08.781,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.0096,-0.2744,1,0,0,0.215955,stop_stud,0,17,17,11,1,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,cb1_high2,,,,2020-12-28_12h37.08.781,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.0096,-0.2744,1,0,0,0.21686,stop_stud,0,18,18,9,1,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,cb1_high2,,,,2020-12-28_12h37.08.781,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.0096,-0.2744,1,0,0,0.18414,stop_stud,0,19,19,1,1,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,cb1_high2,,,,2020-12-28_12h37.08.781,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.0096,-0.2744,1,0,0,0.17981,stop_stud,0,20,20,16,1,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,cb1_high2,,,,2020-12-28_12h37.08.781,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.0096,-0.2744,1,0,0,0.198575,stop_stud,0,21,21,2,1,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,cb1_high2,,,,2020-12-28_12h37.08.781,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.0096,-0.2744,1,0,0,0.19935,stop_stud,0,22,22,7,1,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,cb1_high2,,,,2020-12-28_12h37.08.781,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.0096,-0.2744,1,0,0,0.20004,stop_stud,0,23,23,23,1,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,cb1_high2,,,,2020-12-28_12h37.08.781,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,cb1_high2,,,,2020-12-28_12h37.08.781,weird_font_low_1,2020.2.10,Win32,60,49.04,0.025325,49.04,0.04652,-0.0096,-0.2744,1,0,0,0.095985,polygon,,-0.008,-0.0168,1,0,0,1.106,polygon_2,1,curve,0,0,0,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,cb1_high2,,,,2020-12-28_12h37.08.781,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.008,-0.2904,1,0,0,1.632085,polygon_2,1,taste,0,1,1,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,cb1_high2,,,,2020-12-28_12h37.08.781,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.008,-0.2904,1,0,0,0.179845,polygon_2,1,throat ,0,2,2,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,cb1_high2,,,,2020-12-28_12h37.08.781,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.008,-0.2904,1,0,0,0.163225,polygon_2,1,office,0,3,3,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,cb1_high2,,,,2020-12-28_12h37.08.781,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.008,-0.2904,1,0,0,0.147135,polygon_2,1,nation,0,4,4,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,cb1_high2,,,,2020-12-28_12h37.08.781,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.008,-0.2904,1,0,0,0.281715,polygon_2,1,report,0,5,5,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,cb1_high2,,,,2020-12-28_12h37.08.781,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.008,-0.2904,1,0,0,0.17753,polygon_2,1,range,0,6,6,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,cb1_high2,,,,2020-12-28_12h37.08.781,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.008,-0.2904,1,0,0,0.16001,polygon_2,1,stick,0,7,7,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,cb1_high2,,,,2020-12-28_12h37.08.781,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.008,-0.2904,1,0,0,0.14713,polygon_2,1,lunch,0,8,8,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,cb1_high2,,,,2020-12-28_12h37.08.781,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.008,-0.2904,1,0,0,0.18008,polygon_2,1,native,0,9,9,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,cb1_high2,,,,2020-12-28_12h37.08.781,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.008,-0.2904,1,0,0,0.180205,polygon_2,1,college,0,10,10,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,cb1_high2,,,,2020-12-28_12h37.08.781,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.008,-0.2904,1,0,0,0.198205,polygon_2,1,factory,0,11,11,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,cb1_high2,,,,2020-12-28_12h37.08.781,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.008,-0.2904,1,0,0,0.19533,polygon_2,1,novel,0,12,12,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,cb1_high2,,,,2020-12-28_12h37.08.781,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.008,-0.2904,1,0,0,0.180575,polygon_2,1,people,0,13,13,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,cb1_high2,,,,2020-12-28_12h37.08.781,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.008,-0.2904,1,0,0,0.17822,polygon_2,1,quarter,0,14,14,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,cb1_high2,,,,2020-12-28_12h37.08.781,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.008,-0.2904,1,0,0,0.18104,polygon_2,1,child,0,15,15,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,cb1_high2,,,,2020-12-28_12h37.08.781,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.008,-0.2904,1,0,0,0.160795,polygon_2,1,paint,0,16,16,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,cb1_high2,,,,2020-12-28_12h37.08.781,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.008,-0.2904,1,0,0,0.179355,polygon_2,1,group,0,17,17,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,cb1_high2,,,,2020-12-28_12h37.08.781,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.008,-0.2904,1,0,0,0.16455,polygon_2,1,block,0,18,18,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,cb1_high2,,,,2020-12-28_12h37.08.781,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.008,-0.2904,1,0,0,0.196645,polygon_2,1,angle,0,19,19,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,cb1_high2,,,,2020-12-28_12h37.08.781,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.008,-0.2904,1,0,0,0.179895,polygon_2,1,engine,0,20,20,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,cb1_high2,,,,2020-12-28_12h37.08.781,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.008,-0.2904,1,0,0,0.196195,polygon_2,1,object,0,21,21,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,cb1_high2,,,,2020-12-28_12h37.08.781,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.008,-0.2904,1,0,0,0.18021,polygon_2,1,sheet,0,22,22,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,cb1_high2,,,,2020-12-28_12h37.08.781,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.008,-0.2904,1,0,0,0.180065,polygon_2,1,train,0,23,23,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-28_12h37.08.781,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,-0.2904,1,0,0,0.18167,end_polygon
