key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,Age,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,cb1_high1,,,,2020-12-28_16h18.15.077,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,corner ,-0.134948068,-0.016724387,1,0,0,4.52907,polygon_2,1,angle,0,13,13,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,cb1_high1,,,,2020-12-28_16h18.15.077,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,voice ,0.036908986,-0.016724387,1,0,0,1.256545,polygon_2,1,throat ,0,14,14,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,cb1_high1,,,,2020-12-28_16h18.15.077,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,bus,-0.01038059,-0.02479817,1,0,0,0.992705,polygon_2,1,train,0,15,15,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,cb1_high1,,,,2020-12-28_16h18.15.077,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,back,0.035755513,-0.037485634,1,0,0,1.12343,polygon_2,1,quarter,0,16,16,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,cb1_high1,,,,2020-12-28_16h18.15.077,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,smell,0.024221487,0.008650504,1,0,0,1.141775,polygon_2,1,taste,0,17,17,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,cb1_high1,,,,2020-12-28_16h18.15.077,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,subject,0.15570938,-0.007497132,1,0,0,1.08931,polygon_2,1,object,0,18,18,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,cb1_high1,,,,2020-12-28_16h18.15.077,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,mother ,0.116493693,0.035178728,1,0,0,1.24599,polygon_2,1,child,0,19,19,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,cb1_high1,,,,2020-12-28_16h18.15.077,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,student ,0.094579044,-0.009803972,1,0,0,1.23122,polygon_2,1,college,0,20,20,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,cb1_high1,,,,2020-12-28_16h18.15.077,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,weather ,0.059976967,0.004036859,1,0,0,1.06187,polygon_2,1,report,0,21,21,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,cb1_high1,,,,2020-12-28_16h18.15.077,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,shape,0.017301072,-0.01326418,1,0,0,1.232825,polygon_2,1,curve,0,22,22,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,cb1_high1,,,,2020-12-28_16h18.15.077,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,brush,0.077278005,-0.042099209,1,0,0,1.283175,polygon_2,1,paint,0,23,23,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-28_16h18.15.077,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18685125,-0.081314896,1,0,0,7.77613,end_polygon
