key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,Age,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,mike,A1MUZEHEFOQBRQ,29,yes,2020-12-28_12h23.09.762,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.001512859,-0.339636914,1,0,0,0.56545,polygon_2,1,novel,0,10,10,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,mike,A1MUZEHEFOQBRQ,29,yes,2020-12-28_12h23.09.762,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.001512859,-0.339636914,1,0,0,0.56634,polygon_2,1,sheet,0,11,11,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,mike,A1MUZEHEFOQBRQ,29,yes,2020-12-28_12h23.09.762,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.001512859,-0.339636914,1,0,0,1.8424,polygon_2,1,college,0,12,12,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,mike,A1MUZEHEFOQBRQ,29,yes,2020-12-28_12h23.09.762,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.009077156,-0.247352496,1,0,0,2.41317,polygon_2,1,throat ,0,13,13,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,mike,A1MUZEHEFOQBRQ,29,yes,2020-12-28_12h23.09.762,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.015128593,-0.285173979,1,0,0,0.19689,polygon_2,1,lunch,0,14,14,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,mike,A1MUZEHEFOQBRQ,29,yes,2020-12-28_12h23.09.762,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.004538578,-0.291225416,1,0,0,0.951795,polygon_2,1,nation,0,15,15,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,mike,A1MUZEHEFOQBRQ,29,yes,2020-12-28_12h23.09.762,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,motor,0.030257186,-0.009833585,1,0,0,2.681685,polygon_2,1,engine,0,16,16,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,mike,A1MUZEHEFOQBRQ,29,yes,2020-12-28_12h23.09.762,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0,-0.295763994,1,0,0,1.133965,polygon_2,1,block,0,17,17,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,mike,A1MUZEHEFOQBRQ,29,yes,2020-12-28_12h23.09.762,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0,-0.295763994,1,0,0,0.75194,polygon_2,1,child,0,18,18,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,mike,A1MUZEHEFOQBRQ,29,yes,2020-12-28_12h23.09.762,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0,-0.295763994,1,0,0,1.941675,polygon_2,1,office,0,19,19,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,mike,A1MUZEHEFOQBRQ,29,yes,2020-12-28_12h23.09.762,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0,-0.295763994,1,0,0,1.002825,polygon_2,1,stick,0,20,20,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,mike,A1MUZEHEFOQBRQ,29,yes,2020-12-28_12h23.09.762,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0,-0.295763994,1,0,0,0.51635,polygon_2,1,angle,0,21,21,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,mike,A1MUZEHEFOQBRQ,29,yes,2020-12-28_12h23.09.762,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0,-0.295763994,1,0,0,0.582795,polygon_2,1,curve,0,22,22,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,mike,A1MUZEHEFOQBRQ,29,yes,2020-12-28_12h23.09.762,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0,-0.295763994,1,0,0,0.12992,polygon_2,1,paint,0,23,23,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,mike,A1MUZEHEFOQBRQ,29,yes,2020-12-28_12h23.09.762,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.263237519,-0.080937973,1,0,0,1.054525,end_polygon
